,0.00254,2.568,,0.00254,10.64,,,,,,0.00254,0.011223881,,,,0.00254,2.556776119
,0.00256,2.56,,0.00256,10.64,,,,,,0.00256,0.003223881,,,,0.00256,2.556776119
,0.00258,2.568,,0.00258,10.64,,,,,,0.00258,0.011223881,,,,0.00258,2.556776119
,0.0026,2.568,,0.0026,10.64,,,,,,0.0026,0.011223881,,,,0.0026,2.556776119
,0.00262,2.56,,0.00262,10.64,,,,,,0.00262,0.003223881,,,,0.00262,2.556776119
,0.00264,2.56,,0.00264,10.64,,,,,,0.00264,0.003223881,,,,0.00264,2.556776119
,0.00266,2.56,,0.00266,10.64,,,,,,0.00266,0.003223881,,,,0.00266,2.556776119
,0.00268,2.56,,0.00268,10.64,,,,,,0.00268,0.003223881,,,,0.00268,2.556776119
,0.0027,2.56,,0.0027,10.64,,,,,,0.0027,0.003223881,,,,0.0027,2.556776119
,0.00272,2.56,,0.00272,10.64,,,,,,0.00272,0.003223881,,,,0.00272,2.556776119
,0.00274,2.56,,0.00274,10.64,,,,,,0.00274,0.003223881,,,,0.00274,2.556776119
,0.00276,2.56,,0.00276,10.64,,,,,,0.00276,0.003223881,,,,0.00276,2.556776119
,0.00278,2.56,,0.00278,10.64,,,,,,0.00278,0.003223881,,,,0.00278,2.556776119
,0.0028,2.56,,0.0028,10.64,,,,,,0.0028,0.003223881,,,,0.0028,2.556776119
,0.00282,2.56,,0.00282,10.64,,,,,,0.00282,0.003223881,,,,0.00282,2.556776119
,0.00284,2.56,,0.00284,10.6,,,,,,0.00284,0.012835821,,,,0.00284,2.547164179
,0.00286,2.56,,0.00286,10.6,,,,,,0.00286,0.012835821,,,,0.00286,2.547164179
,0.00288,2.56,,0.00288,10.6,,,,,,0.00288,0.012835821,,,,0.00288,2.547164179
,0.0029,2.56,,0.0029,10.64,,,,,,0.0029,0.003223881,,,,0.0029,2.556776119
,0.00292,2.56,,0.00292,10.64,,,,,,0.00292,0.003223881,,,,0.00292,2.556776119
,0.00294,2.56,,0.00294,10.6,,,,,,0.00294,0.012835821,,,,0.00294,2.547164179
,0.00296,2.568,,0.00296,10.64,,,,,,0.00296,0.011223881,,,,0.00296,2.556776119
,0.00298,2.56,,0.00298,10.6,,,,,,0.00298,0.012835821,,,,0.00298,2.547164179
,0.003,2.56,,0.003,10.6,,,,,,0.003,0.012835821,,,,0.003,2.547164179
,0.00302,2.56,,0.00302,10.6,,,,,,0.00302,0.012835821,,,,0.00302,2.547164179
,0.00304,2.56,,0.00304,10.6,,,,,,0.00304,0.012835821,,,,0.00304,2.547164179
,0.00306,2.56,,0.00306,10.6,,,,,,0.00306,0.012835821,,,,0.00306,2.547164179
,0.00308,2.56,,0.00308,10.6,,,,,,0.00308,0.012835821,,,,0.00308,2.547164179
,0.0031,2.56,,0.0031,10.6,,,,,,0.0031,0.012835821,,,,0.0031,2.547164179
,0.00312,2.56,,0.00312,10.6,,,,,,0.00312,0.012835821,,,,0.00312,2.547164179
,0.00314,2.56,,0.00314,10.6,,,,,,0.00314,0.012835821,,,,0.00314,2.547164179
,0.00316,2.56,,0.00316,10.6,,,,,,0.00316,0.012835821,,,,0.00316,2.547164179
,0.00318,2.56,,0.00318,10.6,,,,,,0.00318,0.012835821,,,,0.00318,2.547164179
,0.0032,2.56,,0.0032,10.6,,,,,,0.0032,0.012835821,,,,0.0032,2.547164179
,0.00322,2.56,,0.00322,10.6,,,,,,0.00322,0.012835821,,,,0.00322,2.547164179
,0.00324,2.56,,0.00324,10.6,,,,,,0.00324,0.012835821,,,,0.00324,2.547164179
,0.00326,2.56,,0.00326,10.6,,,,,,0.00326,0.012835821,,,,0.00326,2.547164179
,0.00328,2.56,,0.00328,10.6,,,,,,0.00328,0.012835821,,,,0.00328,2.547164179
,0.0033,2.56,,0.0033,10.6,,,,,,0.0033,0.012835821,,,,0.0033,2.547164179
,0.00332,2.56,,0.00332,10.6,,,,,,0.00332,0.012835821,,,,0.00332,2.547164179
,0.00334,2.552,,0.00334,10.6,,,,,,0.00334,0.004835821,,,,0.00334,2.547164179
,0.00336,2.56,,0.00336,10.6,,,,,,0.00336,0.012835821,,,,0.00336,2.547164179
,0.00338,2.56,,0.00338,10.6,,,,,,0.00338,0.012835821,,,,0.00338,2.547164179
,0.0034,2.552,,0.0034,10.6,,,,,,0.0034,0.004835821,,,,0.0034,2.547164179
,0.00342,2.552,,0.00342,10.6,,,,,,0.00342,0.004835821,,,,0.00342,2.547164179
,0.00344,2.552,,0.00344,10.6,,,,,,0.00344,0.004835821,,,,0.00344,2.547164179
,0.00346,2.552,,0.00346,10.6,,,,,,0.00346,0.004835821,,,,0.00346,2.547164179
,0.00348,2.552,,0.00348,10.6,,,,,,0.00348,0.004835821,,,,0.00348,2.547164179
,0.0035,2.552,,0.0035,10.6,,,,,,0.0035,0.004835821,,,,0.0035,2.547164179
,0.00352,2.552,,0.00352,10.6,,,,,,0.00352,0.004835821,,,,0.00352,2.547164179
,0.00354,2.552,,0.00354,10.6,,,,,,0.00354,0.004835821,,,,0.00354,2.547164179
,0.00356,2.544,,0.00356,10.6,,,,,,0.00356,-0.003164179,,,,0.00356,2.547164179
,0.00358,2.552,,0.00358,10.6,,,,,,0.00358,0.004835821,,,,0.00358,2.547164179
,0.0036,2.552,,0.0036,10.6,,,,,,0.0036,0.004835821,,,,0.0036,2.547164179
,0.00362,2.544,,0.00362,10.56,,,,,,0.00362,0.006447761,,,,0.00362,2.537552239
,0.00364,2.544,,0.00364,10.6,,,,,,0.00364,-0.003164179,,,,0.00364,2.547164179
,0.00366,2.544,,0.00366,10.56,,,,,,0.00366,0.006447761,,,,0.00366,2.537552239
,0.00368,2.552,,0.00368,10.56,,,,,,0.00368,0.014447761,,,,0.00368,2.537552239
,0.0037,2.544,,0.0037,10.56,,,,,,0.0037,0.006447761,,,,0.0037,2.537552239
,0.00372,2.544,,0.00372,10.56,,,,,,0.00372,0.006447761,,,,0.00372,2.537552239
,0.00374,2.552,,0.00374,10.56,,,,,,0.00374,0.014447761,,,,0.00374,2.537552239
,0.00376,2.544,,0.00376,10.56,,,,,,0.00376,0.006447761,,,,0.00376,2.537552239
,0.00378,2.544,,0.00378,10.56,,,,,,0.00378,0.006447761,,,,0.00378,2.537552239
,0.0038,2.536,,0.0038,10.56,,,,,,0.0038,-0.001552239,,,,0.0038,2.537552239
,0.00382,2.544,,0.00382,10.56,,,,,,0.00382,0.006447761,,,,0.00382,2.537552239
,0.00384,2.536,,0.00384,10.56,,,,,,0.00384,-0.001552239,,,,0.00384,2.537552239
,0.00386,2.536,,0.00386,10.56,,,,,,0.00386,-0.001552239,,,,0.00386,2.537552239
,0.00388,2.536,,0.00388,10.52,,,,,,0.00388,0.008059701,,,,0.00388,2.527940299
,0.0039,2.544,,0.0039,10.52,,,,,,0.0039,0.016059701,,,,0.0039,2.527940299
,0.00392,2.536,,0.00392,10.56,,,,,,0.00392,-0.001552239,,,,0.00392,2.537552239
,0.00394,2.536,,0.00394,10.56,,,,,,0.00394,-0.001552239,,,,0.00394,2.537552239
,0.00396,2.536,,0.00396,10.52,,,,,,0.00396,0.008059701,,,,0.00396,2.527940299
,0.00398,2.536,,0.00398,10.52,,,,,,0.00398,0.008059701,,,,0.00398,2.527940299
,0.004,2.536,,0.004,10.52,,,,,,0.004,0.008059701,,,,0.004,2.527940299
,0.00402,2.536,,0.00402,10.52,,,,,,0.00402,0.008059701,,,,0.00402,2.527940299
,0.00404,2.536,,0.00404,10.52,,,,,,0.00404,0.008059701,,,,0.00404,2.527940299
,0.00406,2.536,,0.00406,10.52,,,,,,0.00406,0.008059701,,,,0.00406,2.527940299
,0.00408,2.536,,0.00408,10.52,,,,,,0.00408,0.008059701,,,,0.00408,2.527940299
,0.0041,2.528,,0.0041,10.52,,,,,,0.0041,5.97015E-05,,,,0.0041,2.527940299
,0.00412,2.528,,0.00412,10.52,,,,,,0.00412,5.97015E-05,,,,0.00412,2.527940299
,0.00414,2.536,,0.00414,10.52,,,,,,0.00414,0.008059701,,,,0.00414,2.527940299
,0.00416,2.528,,0.00416,10.52,,,,,,0.00416,5.97015E-05,,,,0.00416,2.527940299
,0.00418,2.528,,0.00418,10.52,,,,,,0.00418,5.97015E-05,,,,0.00418,2.527940299
,0.0042,2.528,,0.0042,10.52,,,,,,0.0042,5.97015E-05,,,,0.0042,2.527940299
,0.00422,2.528,,0.00422,10.48,,,,,,0.00422,0.009671642,,,,0.00422,2.518328358
,0.00424,2.528,,0.00424,10.52,,,,,,0.00424,5.97015E-05,,,,0.00424,2.527940299
,0.00426,2.528,,0.00426,10.48,,,,,,0.00426,0.009671642,,,,0.00426,2.518328358
,0.00428,2.528,,0.00428,10.48,,,,,,0.00428,0.009671642,,,,0.00428,2.518328358
,0.0043,2.528,,0.0043,10.52,,,,,,0.0043,5.97015E-05,,,,0.0043,2.527940299
,0.00432,2.528,,0.00432,10.48,,,,,,0.00432,0.009671642,,,,0.00432,2.518328358
,0.00434,2.52,,0.00434,10.48,,,,,,0.00434,0.001671642,,,,0.00434,2.518328358
,0.00436,2.528,,0.00436,10.48,,,,,,0.00436,0.009671642,,,,0.00436,2.518328358
,0.00438,2.52,,0.00438,10.48,,,,,,0.00438,0.001671642,,,,0.00438,2.518328358
,0.0044,2.52,,0.0044,10.48,,,,,,0.0044,0.001671642,,,,0.0044,2.518328358
,0.00442,2.52,,0.00442,10.48,,,,,,0.00442,0.001671642,,,,0.00442,2.518328358
,0.00444,2.52,,0.00444,10.48,,,,,,0.00444,0.001671642,,,,0.00444,2.518328358
,0.00446,2.52,,0.00446,10.48,,,,,,0.00446,0.001671642,,,,0.00446,2.518328358
,0.00448,2.512,,0.00448,10.48,,,,,,0.00448,-0.006328358,,,,0.00448,2.518328358
,0.0045,2.512,,0.0045,10.48,,,,,,0.0045,-0.006328358,,,,0.0045,2.518328358
,0.00452,2.52,,0.00452,10.48,,,,,,0.00452,0.001671642,,,,0.00452,2.518328358
,0.00454,2.512,,0.00454,10.48,,,,,,0.00454,-0.006328358,,,,0.00454,2.518328358
,0.00456,2.512,,0.00456,10.48,,,,,,0.00456,-0.006328358,,,,0.00456,2.518328358
,0.00458,2.512,,0.00458,10.44,,,,,,0.00458,0.003283582,,,,0.00458,2.508716418
,0.0046,2.512,,0.0046,10.44,,,,,,0.0046,0.003283582,,,,0.0046,2.508716418
,0.00462,2.512,,0.00462,10.44,,,,,,0.00462,0.003283582,,,,0.00462,2.508716418
,0.00464,2.512,,0.00464,10.44,,,,,,0.00464,0.003283582,,,,0.00464,2.508716418
,0.00466,2.512,,0.00466,10.44,,,,,,0.00466,0.003283582,,,,0.00466,2.508716418
,0.00468,2.504,,0.00468,10.44,,,,,,0.00468,-0.004716418,,,,0.00468,2.508716418
,0.0047,2.504,,0.0047,10.44,,,,,,0.0047,-0.004716418,,,,0.0047,2.508716418
,0.00472,2.504,,0.00472,10.4,,,,,,0.00472,0.004895522,,,,0.00472,2.499104478
,0.00474,2.504,,0.00474,10.4,,,,,,0.00474,0.004895522,,,,0.00474,2.499104478
,0.00476,2.504,,0.00476,10.4,,,,,,0.00476,0.004895522,,,,0.00476,2.499104478
,0.00478,2.504,,0.00478,10.4,,,,,,0.00478,0.004895522,,,,0.00478,2.499104478
,0.0048,2.504,,0.0048,10.4,,,,,,0.0048,0.004895522,,,,0.0048,2.499104478
,0.00482,2.504,,0.00482,10.4,,,,,,0.00482,0.004895522,,,,0.00482,2.499104478
,0.00484,2.496,,0.00484,10.4,,,,,,0.00484,-0.003104478,,,,0.00484,2.499104478
,0.00486,2.496,,0.00486,10.36,,,,,,0.00486,0.006507463,,,,0.00486,2.489492537
,0.00488,2.496,,0.00488,10.4,,,,,,0.00488,-0.003104478,,,,0.00488,2.499104478
,0.0049,2.496,,0.0049,10.4,,,,,,0.0049,-0.003104478,,,,0.0049,2.499104478
,0.00492,2.496,,0.00492,10.36,,,,,,0.00492,0.006507463,,,,0.00492,2.489492537
,0.00494,2.496,,0.00494,10.36,,,,,,0.00494,0.006507463,,,,0.00494,2.489492537
,0.00496,2.496,,0.00496,10.36,,,,,,0.00496,0.006507463,,,,0.00496,2.489492537
,0.00498,2.496,,0.00498,10.36,,,,,,0.00498,0.006507463,,,,0.00498,2.489492537
,0.005,2.488,,0.005,10.36,,,,,,0.005,-0.001492537,,,,0.005,2.489492537
,0.00502,2.496,,0.00502,10.36,,,,,,0.00502,0.006507463,,,,0.00502,2.489492537
,0.00504,2.488,,0.00504,10.36,,,,,,0.00504,-0.001492537,,,,0.00504,2.489492537
,0.00506,2.496,,0.00506,10.36,,,,,,0.00506,0.006507463,,,,0.00506,2.489492537
,0.00508,2.496,,0.00508,10.32,,,,,,0.00508,0.016119403,,,,0.00508,2.479880597
,0.0051,2.496,,0.0051,10.32,,,,,,0.0051,0.016119403,,,,0.0051,2.479880597
,0.00512,2.488,,0.00512,10.32,,,,,,0.00512,0.008119403,,,,0.00512,2.479880597
,0.00514,2.488,,0.00514,10.32,,,,,,0.00514,0.008119403,,,,0.00514,2.479880597
,0.00516,2.488,,0.00516,10.36,,,,,,0.00516,-0.001492537,,,,0.00516,2.489492537
,0.00518,2.488,,0.00518,10.32,,,,,,0.00518,0.008119403,,,,0.00518,2.479880597
,0.0052,2.488,,0.0052,10.32,,,,,,0.0052,0.008119403,,,,0.0052,2.479880597
,0.00522,2.488,,0.00522,10.32,,,,,,0.00522,0.008119403,,,,0.00522,2.479880597
,0.00524,2.48,,0.00524,10.32,,,,,,0.00524,0.000119403,,,,0.00524,2.479880597
,0.00526,2.488,,0.00526,10.32,,,,,,0.00526,0.008119403,,,,0.00526,2.479880597
,0.00528,2.48,,0.00528,10.32,,,,,,0.00528,0.000119403,,,,0.00528,2.479880597
,0.0053,2.48,,0.0053,10.32,,,,,,0.0053,0.000119403,,,,0.0053,2.479880597
,0.00532,2.48,,0.00532,10.32,,,,,,0.00532,0.000119403,,,,0.00532,2.479880597
,0.00534,2.48,,0.00534,10.28,,,,,,0.00534,0.009731343,,,,0.00534,2.470268657
,0.00536,2.48,,0.00536,10.28,,,,,,0.00536,0.009731343,,,,0.00536,2.470268657
,0.00538,2.48,,0.00538,10.28,,,,,,0.00538,0.009731343,,,,0.00538,2.470268657
,0.0054,2.48,,0.0054,10.28,,,,,,0.0054,0.009731343,,,,0.0054,2.470268657
,0.00542,2.48,,0.00542,10.28,,,,,,0.00542,0.009731343,,,,0.00542,2.470268657
,0.00544,2.472,,0.00544,10.28,,,,,,0.00544,0.001731343,,,,0.00544,2.470268657
,0.00546,2.472,,0.00546,10.32,,,,,,0.00546,-0.007880597,,,,0.00546,2.479880597
,0.00548,2.48,,0.00548,10.28,,,,,,0.00548,0.009731343,,,,0.00548,2.470268657
,0.0055,2.472,,0.0055,10.32,,,,,,0.0055,-0.007880597,,,,0.0055,2.479880597
,0.00552,2.472,,0.00552,10.28,,,,,,0.00552,0.001731343,,,,0.00552,2.470268657
,0.00554,2.472,,0.00554,10.28,,,,,,0.00554,0.001731343,,,,0.00554,2.470268657
,0.00556,2.472,,0.00556,10.28,,,,,,0.00556,0.001731343,,,,0.00556,2.470268657
,0.00558,2.472,,0.00558,10.24,,,,,,0.00558,0.011343284,,,,0.00558,2.460656716
,0.0056,2.472,,0.0056,10.32,,,,,,0.0056,-0.007880597,,,,0.0056,2.479880597
,0.00562,2.472,,0.00562,10.24,,,,,,0.00562,0.011343284,,,,0.00562,2.460656716
,0.00564,2.472,,0.00564,10.24,,,,,,0.00564,0.011343284,,,,0.00564,2.460656716
,0.00566,2.464,,0.00566,10.24,,,,,,0.00566,0.003343284,,,,0.00566,2.460656716
,0.00568,2.464,,0.00568,10.28,,,,,,0.00568,-0.006268657,,,,0.00568,2.470268657
,0.0057,2.464,,0.0057,10.24,,,,,,0.0057,0.003343284,,,,0.0057,2.460656716
,0.00572,2.464,,0.00572,10.24,,,,,,0.00572,0.003343284,,,,0.00572,2.460656716
,0.00574,2.464,,0.00574,10.28,,,,,,0.00574,-0.006268657,,,,0.00574,2.470268657
,0.00576,2.464,,0.00576,10.24,,,,,,0.00576,0.003343284,,,,0.00576,2.460656716
,0.00578,2.464,,0.00578,10.24,,,,,,0.00578,0.003343284,,,,0.00578,2.460656716
,0.0058,2.464,,0.0058,10.24,,,,,,0.0058,0.003343284,,,,0.0058,2.460656716
,0.00582,2.464,,0.00582,10.24,,,,,,0.00582,0.003343284,,,,0.00582,2.460656716
,0.00584,2.464,,0.00584,10.24,,,,,,0.00584,0.003343284,,,,0.00584,2.460656716
,0.00586,2.464,,0.00586,10.24,,,,,,0.00586,0.003343284,,,,0.00586,2.460656716
,0.00588,2.464,,0.00588,10.2,,,,,,0.00588,0.012955224,,,,0.00588,2.451044776
,0.0059,2.464,,0.0059,10.2,,,,,,0.0059,0.012955224,,,,0.0059,2.451044776
,0.00592,2.464,,0.00592,10.24,,,,,,0.00592,0.003343284,,,,0.00592,2.460656716
,0.00594,2.464,,0.00594,10.24,,,,,,0.00594,0.003343284,,,,0.00594,2.460656716
,0.00596,2.456,,0.00596,10.2,,,,,,0.00596,0.004955224,,,,0.00596,2.451044776
,0.00598,2.456,,0.00598,10.2,,,,,,0.00598,0.004955224,,,,0.00598,2.451044776
,0.006,2.456,,0.006,10.2,,,,,,0.006,0.004955224,,,,0.006,2.451044776
,0.00602,2.464,,0.00602,10.24,,,,,,0.00602,0.003343284,,,,0.00602,2.460656716
,0.00604,2.456,,0.00604,10.2,,,,,,0.00604,0.004955224,,,,0.00604,2.451044776
,0.00606,2.464,,0.00606,10.2,,,,,,0.00606,0.012955224,,,,0.00606,2.451044776
,0.00608,2.456,,0.00608,10.2,,,,,,0.00608,0.004955224,,,,0.00608,2.451044776
,0.0061,2.456,,0.0061,10.2,,,,,,0.0061,0.004955224,,,,0.0061,2.451044776
,0.00612,2.456,,0.00612,10.2,,,,,,0.00612,0.004955224,,,,0.00612,2.451044776
,0.00614,2.456,,0.00614,10.2,,,,,,0.00614,0.004955224,,,,0.00614,2.451044776
,0.00616,2.456,,0.00616,10.2,,,,,,0.00616,0.004955224,,,,0.00616,2.451044776
,0.00618,2.456,,0.00618,10.2,,,,,,0.00618,0.004955224,,,,0.00618,2.451044776
,0.0062,2.456,,0.0062,10.2,,,,,,0.0062,0.004955224,,,,0.0062,2.451044776
,0.00622,2.456,,0.00622,10.16,,,,,,0.00622,0.014567164,,,,0.00622,2.441432836
,0.00624,2.456,,0.00624,10.16,,,,,,0.00624,0.014567164,,,,0.00624,2.441432836
,0.00626,2.456,,0.00626,10.2,,,,,,0.00626,0.004955224,,,,0.00626,2.451044776
,0.00628,2.456,,0.00628,10.16,,,,,,0.00628,0.014567164,,,,0.00628,2.441432836
,0.0063,2.456,,0.0063,10.2,,,,,,0.0063,0.004955224,,,,0.0063,2.451044776
,0.00632,2.448,,0.00632,10.2,,,,,,0.00632,-0.003044776,,,,0.00632,2.451044776
,0.00634,2.456,,0.00634,10.2,,,,,,0.00634,0.004955224,,,,0.00634,2.451044776
,0.00636,2.448,,0.00636,10.16,,,,,,0.00636,0.006567164,,,,0.00636,2.441432836
,0.00638,2.456,,0.00638,10.16,,,,,,0.00638,0.014567164,,,,0.00638,2.441432836
,0.0064,2.448,,0.0064,10.2,,,,,,0.0064,-0.003044776,,,,0.0064,2.451044776
,0.00642,2.448,,0.00642,10.16,,,,,,0.00642,0.006567164,,,,0.00642,2.441432836
,0.00644,2.448,,0.00644,10.16,,,,,,0.00644,0.006567164,,,,0.00644,2.441432836
,0.00646,2.448,,0.00646,10.16,,,,,,0.00646,0.006567164,,,,0.00646,2.441432836
,0.00648,2.456,,0.00648,10.2,,,,,,0.00648,0.004955224,,,,0.00648,2.451044776
,0.0065,2.448,,0.0065,10.16,,,,,,0.0065,0.006567164,,,,0.0065,2.441432836
,0.00652,2.448,,0.00652,10.16,,,,,,0.00652,0.006567164,,,,0.00652,2.441432836
,0.00654,2.448,,0.00654,10.16,,,,,,0.00654,0.006567164,,,,0.00654,2.441432836
,0.00656,2.448,,0.00656,10.16,,,,,,0.00656,0.006567164,,,,0.00656,2.441432836
,0.00658,2.448,,0.00658,10.16,,,,,,0.00658,0.006567164,,,,0.00658,2.441432836
,0.0066,2.448,,0.0066,10.16,,,,,,0.0066,0.006567164,,,,0.0066,2.441432836
,0.00662,2.448,,0.00662,10.16,,,,,,0.00662,0.006567164,,,,0.00662,2.441432836
,0.00664,2.448,,0.00664,10.16,,,,,,0.00664,0.006567164,,,,0.00664,2.441432836
,0.00666,2.448,,0.00666,10.16,,,,,,0.00666,0.006567164,,,,0.00666,2.441432836
,0.00668,2.448,,0.00668,10.16,,,,,,0.00668,0.006567164,,,,0.00668,2.441432836
,0.0067,2.448,,0.0067,10.16,,,,,,0.0067,0.006567164,,,,0.0067,2.441432836
,0.00672,2.448,,0.00672,10.16,,,,,,0.00672,0.006567164,,,,0.00672,2.441432836
,0.00674,2.448,,0.00674,10.16,,,,,,0.00674,0.006567164,,,,0.00674,2.441432836
,0.00676,2.448,,0.00676,10.12,,,,,,0.00676,0.016179104,,,,0.00676,2.431820896
,0.00678,2.448,,0.00678,10.16,,,,,,0.00678,0.006567164,,,,0.00678,2.441432836
,0.0068,2.448,,0.0068,10.16,,,,,,0.0068,0.006567164,,,,0.0068,2.441432836
,0.00682,2.448,,0.00682,10.16,,,,,,0.00682,0.006567164,,,,0.00682,2.441432836
,0.00684,2.448,,0.00684,10.16,,,,,,0.00684,0.006567164,,,,0.00684,2.441432836
,0.00686,2.448,,0.00686,10.16,,,,,,0.00686,0.006567164,,,,0.00686,2.441432836
,0.00688,2.448,,0.00688,10.12,,,,,,0.00688,0.016179104,,,,0.00688,2.431820896
,0.0069,2.448,,0.0069,10.16,,,,,,0.0069,0.006567164,,,,0.0069,2.441432836
,0.00692,2.448,,0.00692,10.16,,,,,,0.00692,0.006567164,,,,0.00692,2.441432836
,0.00694,2.448,,0.00694,10.12,,,,,,0.00694,0.016179104,,,,0.00694,2.431820896
,0.00696,2.448,,0.00696,10.16,,,,,,0.00696,0.006567164,,,,0.00696,2.441432836
,0.00698,2.448,,0.00698,10.16,,,,,,0.00698,0.006567164,,,,0.00698,2.441432836
,0.007,2.44,,0.007,10.16,,,,,,0.007,-0.001432836,,,,0.007,2.441432836
,0.00702,2.44,,0.00702,10.12,,,,,,0.00702,0.008179104,,,,0.00702,2.431820896
,0.00704,2.448,,0.00704,10.12,,,,,,0.00704,0.016179104,,,,0.00704,2.431820896
,0.00706,2.448,,0.00706,10.16,,,,,,0.00706,0.006567164,,,,0.00706,2.441432836
,0.00708,2.44,,0.00708,10.16,,,,,,0.00708,-0.001432836,,,,0.00708,2.441432836
,0.0071,2.44,,0.0071,10.12,,,,,,0.0071,0.008179104,,,,0.0071,2.431820896
,0.00712,2.448,,0.00712,10.12,,,,,,0.00712,0.016179104,,,,0.00712,2.431820896
,0.00714,2.448,,0.00714,10.16,,,,,,0.00714,0.006567164,,,,0.00714,2.441432836
,0.00716,2.44,,0.00716,10.16,,,,,,0.00716,-0.001432836,,,,0.00716,2.441432836
,0.00718,2.44,,0.00718,10.12,,,,,,0.00718,0.008179104,,,,0.00718,2.431820896
,0.0072,2.448,,0.0072,10.16,,,,,,0.0072,0.006567164,,,,0.0072,2.441432836
,0.00722,2.44,,0.00722,10.16,,,,,,0.00722,-0.001432836,,,,0.00722,2.441432836
,0.00724,2.448,,0.00724,10.12,,,,,,0.00724,0.016179104,,,,0.00724,2.431820896
,0.00726,2.44,,0.00726,10.12,,,,,,0.00726,0.008179104,,,,0.00726,2.431820896
,0.00728,2.44,,0.00728,10.12,,,,,,0.00728,0.008179104,,,,0.00728,2.431820896
,0.0073,2.44,,0.0073,10.16,,,,,,0.0073,-0.001432836,,,,0.0073,2.441432836
,0.00732,2.44,,0.00732,10.12,,,,,,0.00732,0.008179104,,,,0.00732,2.431820896
,0.00734,2.44,,0.00734,10.12,,,,,,0.00734,0.008179104,,,,0.00734,2.431820896
,0.00736,2.44,,0.00736,10.12,,,,,,0.00736,0.008179104,,,,0.00736,2.431820896
,0.00738,2.44,,0.00738,10.12,,,,,,0.00738,0.008179104,,,,0.00738,2.431820896
,0.0074,2.44,,0.0074,10.12,,,,,,0.0074,0.008179104,,,,0.0074,2.431820896
,0.00742,2.44,,0.00742,10.12,,,,,,0.00742,0.008179104,,,,0.00742,2.431820896
,0.00744,2.44,,0.00744,10.12,,,,,,0.00744,0.008179104,,,,0.00744,2.431820896
,0.00746,2.44,,0.00746,10.12,,,,,,0.00746,0.008179104,,,,0.00746,2.431820896
,0.00748,2.44,,0.00748,10.12,,,,,,0.00748,0.008179104,,,,0.00748,2.431820896
,0.0075,2.44,,0.0075,10.12,,,,,,0.0075,0.008179104,,,,0.0075,2.431820896
,0.00752,2.44,,0.00752,10.12,,,,,,0.00752,0.008179104,,,,0.00752,2.431820896
,0.00754,2.44,,0.00754,10.12,,,,,,0.00754,0.008179104,,,,0.00754,2.431820896
,0.00756,2.44,,0.00756,10.12,,,,,,0.00756,0.008179104,,,,0.00756,2.431820896
,0.00758,2.44,,0.00758,10.12,,,,,,0.00758,0.008179104,,,,0.00758,2.431820896
,0.0076,2.44,,0.0076,10.12,,,,,,0.0076,0.008179104,,,,0.0076,2.431820896
,0.00762,2.44,,0.00762,10.12,,,,,,0.00762,0.008179104,,,,0.00762,2.431820896
,0.00764,2.44,,0.00764,10.12,,,,,,0.00764,0.008179104,,,,0.00764,2.431820896
,0.00766,2.44,,0.00766,10.12,,,,,,0.00766,0.008179104,,,,0.00766,2.431820896
,0.00768,2.44,,0.00768,10.12,,,,,,0.00768,0.008179104,,,,0.00768,2.431820896
,0.0077,2.44,,0.0077,10.12,,,,,,0.0077,0.008179104,,,,0.0077,2.431820896
,0.00772,2.44,,0.00772,10.12,,,,,,0.00772,0.008179104,,,,0.00772,2.431820896
,0.00774,2.44,,0.00774,10.12,,,,,,0.00774,0.008179104,,,,0.00774,2.431820896
,0.00776,2.44,,0.00776,10.12,,,,,,0.00776,0.008179104,,,,0.00776,2.431820896
,0.00778,2.44,,0.00778,10.12,,,,,,0.00778,0.008179104,,,,0.00778,2.431820896
,0.0078,2.44,,0.0078,10.12,,,,,,0.0078,0.008179104,,,,0.0078,2.431820896
,0.00782,2.432,,0.00782,10.12,,,,,,0.00782,0.000179104,,,,0.00782,2.431820896
,0.00784,2.44,,0.00784,10.08,,,,,,0.00784,0.017791045,,,,0.00784,2.422208955
,0.00786,2.432,,0.00786,10.12,,,,,,0.00786,0.000179104,,,,0.00786,2.431820896
,0.00788,2.432,,0.00788,10.12,,,,,,0.00788,0.000179104,,,,0.00788,2.431820896
,0.0079,2.432,,0.0079,10.12,,,,,,0.0079,0.000179104,,,,0.0079,2.431820896
,0.00792,2.432,,0.00792,10.12,,,,,,0.00792,0.000179104,,,,0.00792,2.431820896
,0.00794,2.432,,0.00794,10.12,,,,,,0.00794,0.000179104,,,,0.00794,2.431820896
,0.00796,2.44,,0.00796,10.08,,,,,,0.00796,0.017791045,,,,0.00796,2.422208955
,0.00798,2.44,,0.00798,10.12,,,,,,0.00798,0.008179104,,,,0.00798,2.431820896
,0.008,2.432,,0.008,10.12,,,,,,0.008,0.000179104,,,,0.008,2.431820896
,0.00802,2.44,,0.00802,10.08,,,,,,0.00802,0.017791045,,,,0.00802,2.422208955
,0.00804,2.44,,0.00804,10.08,,,,,,0.00804,0.017791045,,,,0.00804,2.422208955
,0.00806,2.432,,0.00806,10.12,,,,,,0.00806,0.000179104,,,,0.00806,2.431820896
,0.00808,2.432,,0.00808,10.08,,,,,,0.00808,0.009791045,,,,0.00808,2.422208955
,0.0081,2.432,,0.0081,10.12,,,,,,0.0081,0.000179104,,,,0.0081,2.431820896
